time;id;text;sentiment
2020-03-03 06:27:55;1234727185287507970;"RT @outofcontroljb: @realDonaldTrump ""Melanie! Why aren't my Pizzas here yet? Domino's is staging a Coup against me!""";0
2020-03-03 06:26:00;1234726700023345152;"yes I’m drunk
yes i just ordered domino’s delivery from my lyft home";-1
2020-03-03 06:25:34;1234726594490462208;@sachinA05621988 We understand the concern you have raised. The refund must be processed from Domino's for this mat… https://t.co/l0KmSXPiHz;0
2020-03-03 06:25:17;1234726522616983552;When I ordered this at a domino’s they hung up https://t.co/7xDdyyVbXm;0
2020-03-03 06:24:34;1234726342224236545;RT @sam_arhore: Hi, I’m a UI/UX designer and this is a remake of the Domino’s pizza app i created. Pls do well to retweet and like whenever…;0
2020-03-03 06:24:22;1234726291846262784;"RT @outofcontroljb: @realDonaldTrump ""Melanie! Why aren't my Pizzas here yet? Domino's is staging a Coup against me!""";0
2020-03-03 06:22:44;1234725879470624768;RT @FoufaBr: Callum wanting to join the police, the break up and the kidnapping have all been about Ben. Why is everyone surprised there's…;1
2020-03-03 06:18:26;1234724799420751873;RT @ArieLuyendyk: They used to call my 1990 car the Domino’s Hot One but I think @therealmieke was the ‘hot one’❗️Here we’re enjoying pictu…;1
2020-03-03 06:17:47;1234724634701860864;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 06:15:35;1234724078356795392;RT @OFFlCERREYES: i hate that he keeps getting hurt. i hate that he’s going through so much trauma and pain, emotionally and physically. i…;-1
2020-03-03 06:14:45;1234723872777396226;RT @mutatxon: zazie beetz’s domino, serve of the century https://t.co/B96ePTcPDU;0
2020-03-03 06:10:34;1234722817137971200;@october44 @eric_nehm Yup,and it usually gets compiled on both ends as well, very much a domino effect. more 3’s fo… https://t.co/uTZuFzsSuj;1
2020-03-03 06:09:23;1234722519032029184;"@PopCulture Gawd...falling like domino's
in pehdoughwood https://t.co/weKmMgmnCf";0
2020-03-03 06:09:19;1234722504121442305;RT @RealSheilaZ: @rhowardbrowne The media mafia is toppling like domino’s...👌;0
2020-03-03 06:08:34;1234722312852664323;"RT @JainGoldnMandir: *Veg &amp; Non Veg together* 👆
Every Domino's has same procedure...
*This is very important notice for Pure Veg, specially…";1
2020-03-03 06:07:27;1234722034296512512;"@ContestChampion Interesting. I was confused bc it says he has 300% ability accuracy &amp; then also being unaffected b… https://t.co/f9CtGmENf0";1
2020-03-03 06:07:02;1234721928281128960;ok but like does anyone wanna order me a medium pepperoni from domino’s and have it delivered to my place. plz and thank you;1
2020-03-03 06:06:31;1234721799297830912;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 06:06:20;1234721754578182144;RT @joycedcanada: Guess who turned 1 year old today? Me that’s who😬🎉Domino Bombmino🤷🏽‍♀️🐶❤️ https://t.co/X0MRIqUmTq;1
2020-03-03 06:05:00;1234721415947046912;"Kristen Ekeland, principal at Studio Gild, describes her latest project as ""clean and modern yet comfortable with a… https://t.co/MGRKCzOwzx";1
2020-03-03 06:03:03;1234720925259530240;RT @ArieLuyendyk: They used to call my 1990 car the Domino’s Hot One but I think @therealmieke was the ‘hot one’❗️Here we’re enjoying pictu…;1
2020-03-03 06:02:52;1234720881852604417;@DylClarke Longshot’s abilities have a certain percent chance to work. They arent all 100% though. So although Domi… https://t.co/McvyMvWj2f;1
2020-03-03 06:01:23;1234720506479177730;"RT @outofcontroljb: @realDonaldTrump ""Melanie! Why aren't my Pizzas here yet? Domino's is staging a Coup against me!""";0
2020-03-03 05:57:50;1234719615110041600;RT @sam_arhore: Hi, I’m a UI/UX designer and this is a remake of the Domino’s pizza app i created. Pls do well to retweet and like whenever…;0
2020-03-03 05:57:30;1234719528325652481;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 05:56:31;1234719283940339713;"RT @outofcontroljb: @realDonaldTrump ""Melanie! Why aren't my Pizzas here yet? Domino's is staging a Coup against me!""";0
2020-03-03 05:56:15;1234719215128584194;RT @ngamer19: How could #CoronaOutbreak impact the economies of developing countries? CRS experts weigh in: “It’s a domino effect. A hit to…;0
2020-03-03 05:55:19;1234718978397757440;RT @_kartikgupta_: TIL Supreme Court hands victory to blind man who sued Domino's over site accessibility https://t.co/Xloytnm6Ix. Accessib…;-1
2020-03-03 05:50:35;1234717790335954944;Guess who turned 1 year old today? Me that’s who😬🎉Domino Bombmino🤷🏽‍♀️🐶❤️ https://t.co/X0MRIqUmTq;1
2020-03-03 05:49:38;1234717549314494465;Should I order domino's...;0
2020-03-03 05:45:37;1234716538999070720;Ayooo bro got mad boxes of domino’s 🤣😭😭😭🤣🤣 https://t.co/e6A8yjfxPn;-1
2020-03-03 05:40:15;1234715187661373440;Fats Domino - What's The Reason I'm Not Pleasing You;0
2020-03-03 05:38:49;1234714826590453763;@likeswaffles We did last night. It’s such a domino effect that didn’t need to start, but I can’t risk not being ab… https://t.co/UIGeHbG1UE;0
2020-03-03 05:33:26;1234713473210290176;@ryan_trollip @W7VOA @BernieSanders How?? It’s a domino effect that again saves ridiculous amounts of taxpayer spen… https://t.co/QWbA0OMoSD;-1
2020-03-03 05:31:33;1234712998255550465;Domino's Fall - Page 2 https://t.co/tgR9V7FIwa https://t.co/g5USdqjtSK https://t.co/D4QVPpOLcT;0
2020-03-03 05:30:19;1234712686681886720;"@adambvary @KateAurthur @BuzzFeedNews Thank you for persisting. These things seem to not be one-offs; will you two… https://t.co/gwab6I1FFI";0
2020-03-03 05:28:41;1234712277712089090;"RT @outofcontroljb: @realDonaldTrump ""Melanie! Why aren't my Pizzas here yet? Domino's is staging a Coup against me!""";0
2020-03-03 05:26:31;1234711731387027456;RT @benschwartz_: Jack Welch, the guy who gave Tonight to Jay Leno, died today. That decision forced Letterman to start his own carbon copy…;1
2020-03-03 05:25:17;1234711420538966016;Would be sick to have $100,000 portfolio to show my bosses and I tell them I retire from Domino's at the age of 29 lolol.;1
2020-03-03 05:25:15;1234711412397625345;looking for domino part 2 let’s hope I catch him today;0
2020-03-03 05:21:41;1234710516800552960;RT @ArieLuyendyk: They used to call my 1990 car the Domino’s Hot One but I think @therealmieke was the ‘hot one’❗️Here we’re enjoying pictu…;1
2020-03-03 05:21:34;1234710485574000640;RT @ArieLuyendyk: They used to call my 1990 car the Domino’s Hot One but I think @therealmieke was the ‘hot one’❗️Here we’re enjoying pictu…;1
2020-03-03 05:20:27;1234710205675581441;#party #babies Kid's Electric Train with Domino Toy https://t.co/Buqv26xrxv;0
2020-03-03 05:20:08;1234710124343779328;"RT @outofcontroljb: @realDonaldTrump ""Melanie! Why aren't my Pizzas here yet? Domino's is staging a Coup against me!""";0
2020-03-03 05:19:54;1234710065333993472;"@LuckyDominoes ""Good thing my bank account's healthy."" Logan nods as he parks outside the bar and steps out, before… https://t.co/g49xdFDU3r";1
2020-03-03 05:18:03;1234709601594929152;I'm still familiarizing myself with Pentagon's discography, but honorary mention to Genius and Domino because they make me feel ~things~ 😢😢😢;0
2020-03-03 05:17:11;1234709385651290119;want pizza from Domino’s 😭😭😭;0
2020-03-03 05:13:28;1234708447616106497;@sachinA05621988 Hey Sachin, we understand your concern in this regard. As mentioned earlier, you will have to reac… https://t.co/4X03aIB5bH;0
2020-03-03 05:06:48;1234706770355945472;WWHL 2019 - 2020 Teams and Divisions: 19-20 Domino's Pizza (5) at 19-20 Cental Autobody (6) - FINAL https://t.co/QQoP0bFcge;0
2020-03-03 05:04:54;1234706293522300928;@dominos Why do I have to go to Mexico for better Domino's options? Fries and stuffed crust!!… https://t.co/LEuD7mmKEw;1
2020-03-03 05:04:05;1234706088941039617;RT @RalfWalkenhorst: The secret sauce to Domino's devoted customer base? See how the world’s largest pizza chain uses Splunk to craft a uni…;-1
2020-03-03 05:04:00;1234706064743886848;This sunny bare corner is now a dreamy play space for one lucky 4-year-old. Tap to see the transformation here (p.s… https://t.co/lFwVC3O4GT;1
2020-03-03 05:03:06;1234705837580595201;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 05:02:43;1234705741367234565;Sitting in Panda Express and a Domino’s delivery guy walks in and delivers 3 PIZZAS to the Panda employees.;0
2020-03-03 05:00:15;1234705120618676225;if you wanna do it right it’s gonna be a domino affect....;1
2020-03-03 05:00:00;1234705060954812417;The secret sauce to Domino's devoted customer base? See how the world’s largest pizza chain uses Splunk to craft a… https://t.co/ds1jYCyMZB;-1
2020-03-03 04:55:25;1234703904379752448;"RT @MarketWatch: The OECD is predicting varying economic outcomes of the coronavirus outbreak, ranging from a gradual recovery to a ""domino…";1
2020-03-03 04:55:17;1234703873497063424;Music, domino, my family and sports. That's really where it is.;1
2020-03-03 04:55:03;1234703812402786304;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 04:54:49;1234703753384607746;RT @christianlexus: @FlogWarrior @TrapperJohn84 @markom75190553 @murpharoo @ScottMorrisonMP That’s a pretty light landing. A minister can s…;1
2020-03-03 04:53:01;1234703303000371200;@trvisXX YO! restock the SB's  and we will give you Domino's Pizza!;0
2020-03-03 04:52:18;1234703120539770880;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 04:51:49;1234703000083599361;RT @IanSams: Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest delegate prize:…;1
2020-03-03 04:51:43;1234702976242995200;RT @christianlexus: @FlogWarrior @TrapperJohn84 @markom75190553 @murpharoo @ScottMorrisonMP That’s a pretty light landing. A minister can s…;1
2020-03-03 04:50:21;1234702630942691329;@FlogWarrior @TrapperJohn84 @markom75190553 @murpharoo @ScottMorrisonMP That’s a pretty light landing. A minister c… https://t.co/H2D6QzD7B1;1
2020-03-03 04:46:26;1234701646384582656;RT @IanSams: Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest delegate prize:…;1
2020-03-03 04:46:01;1234701541967376385;RT @IanSams: Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest delegate prize:…;1
2020-03-03 04:45:24;1234701384311685120;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 04:40:19;1234700107301478402;The domino's are falling. https://t.co/cIUijYfdIz;0
2020-03-03 04:38:35;1234699671420985346;RT @IanSams: Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest delegate prize:…;1
2020-03-03 04:38:06;1234699550042075137;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 04:36:45;1234699208084672515;RT @kenjisalk: Midgar’s Mayor Domino and Deputy Hut would be preferable to Joe Biden and they were ineffectual puppets named after pizza ch…;0
2020-03-03 04:36:15;1234699083421380611;I still think there was considerable cheating in SC used to start this domino topple. This 3 day media coverage of… https://t.co/Uj5EWyhUB3;1
2020-03-03 04:35:18;1234698844283129857;@cadenpeary I will for sure try it out. I respect your view on the domino's crust. We can agree to disagree;1
2020-03-03 04:33:12;1234698315175997446;I want Domino’s....expeditiously!! 🥺;0
2020-03-03 04:32:45;1234698203657916416;RT @IanSams: Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest delegate prize:…;1
2020-03-03 04:32:42;1234698187606126594;"Bend Oregon get ready for ""SPICE 1"" Live @ Domino Room April 3 https://t.co/th6MOAT7Fw https://t.co/KlaczfN8sW";1
2020-03-03 04:32:10;1234698054994972672;RT @IanSams: Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest delegate prize:…;1
2020-03-03 04:32:04;1234698031703953408;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 04:31:41;1234697931715989504;@SilentSynthesis Timing and location. Wuhan is the economic and industrial center of China, and China is the center… https://t.co/7s7QBrz3AW;0
2020-03-03 04:30:38;1234697667130875910;RT @IanSams: Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest delegate prize:…;1
2020-03-03 04:30:21;1234697595986968577;@jphil1738 you’re kinda right about mcdonald’s but i feel like the chicken and fries alone are good enough to raise… https://t.co/xgNCqu8Owk;1
2020-03-03 04:30:00;1234697508372148225;Make your Tuesdays super with Domino's Personal Pizza from only RM3.90*, only with Super Tuesday! 😍🍕👉… https://t.co/57dWb9apON;1
2020-03-03 04:28:30;1234697131941924869;RT @IanSams: Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest delegate prize:…;1
2020-03-03 04:28:19;1234697085641003008;... the domino's pizza guy, who i have never met other than when they deliver my pizza.... (who apparently also goe… https://t.co/YrVuptP3A8;-1
2020-03-03 04:27:54;1234696982905675778;@kt_domino @aNerdskull Yeah, that's pretty freaking scummy.;1
2020-03-03 04:27:54;1234696981710163969;Midgar’s Mayor Domino and Deputy Hut would be preferable to Joe Biden and they were ineffectual puppets named after… https://t.co/DLekUdxzDA;0
2020-03-03 04:27:53;1234696977708978176;"RT @IlhanMN: Student loan debt, school meal debt, and medical debt shouldn’t exist.

That’s it. That’s the tweet.";0
2020-03-03 04:27:37;1234696911799508992;RT @IanSams: Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest delegate prize:…;1
2020-03-03 04:27:35;1234696901657866240;RT @IanSams: Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest delegate prize:…;1
2020-03-03 04:27:13;1234696808653369344;RT @IanSams: Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest delegate prize:…;1
2020-03-03 04:26:44;1234696685869203456;RT @IanSams: Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest delegate prize:…;1
2020-03-03 04:26:29;1234696623487361024;RT @IanSams: Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest delegate prize:…;1
2020-03-03 04:25:51;1234696463088791552;RT @IanSams: Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest delegate prize:…;1
2020-03-03 04:25:31;1234696380217790466;RT @pablotalent: Giving feet pics for whoever can buy me Domino's rn;0
2020-03-03 04:25:07;1234696282112954368;@aNerdskull Went to look, saw he's using a screenshot of this with your name taken out next to a tweet from a compl… https://t.co/nwTize7MpD;0
2020-03-03 04:24:14;1234696057663057922;@jphil1738 domino’s that high is a crime and putting mcdonald’s, papa john’s, wendy’s, and taco bell that low is di… https://t.co/BVjobD1oPR;1
2020-03-03 04:24:05;1234696020359032832;Good numbers for Biden here, suggesting a serious post-SC domino effect in Virginia, tomorrow’s fourth-largest dele… https://t.co/71JwN1WOYT;1
2020-03-03 04:18:26;1234694596891938816;RT @benschwartz_: Jack Welch, the guy who gave Tonight to Jay Leno, died today. That decision forced Letterman to start his own carbon copy…;1
2020-03-03 04:17:31;1234694366838632449;RT @TrumpOnDrugs: @outofcontroljb @realDonaldTrump When the Domino’s guy shows up in a coupe he’s going to have a 15 flush meltdown... http…;0
2020-03-03 04:16:59;1234694232285143045;RT @RalstonReports: Here’s our story on the Reid domino falling for Biden as The Great Consolidation begins.;1
2020-03-03 04:15:44;1234693920401035264;@Coskaii Gwenpool, Domino, and (this one's a longshot) Prehistoric Avengers Iron Fist.;0
2020-03-03 04:14:28;1234693599557713920;RT @dominomag: We gave nutritionists $25 to spend at Trader Joe’s—here is what’s in their carts: https://t.co/rTUkLVUAO1 https://t.co/UGk5y…;0
2020-03-03 04:13:51;1234693445366747137;RT @benschwartz_: Jack Welch, the guy who gave Tonight to Jay Leno, died today. That decision forced Letterman to start his own carbon copy…;1
2020-03-03 04:13:37;1234693386931785735;@KSPCAKenya maybe you can speak with kfc domino's etc to come with such an idea to help the animals find good homes https://t.co/iIBie3p8Fy;1
2020-03-03 04:11:32;1234692863423848448;RT @benschwartz_: Jack Welch, the guy who gave Tonight to Jay Leno, died today. That decision forced Letterman to start his own carbon copy…;1
2020-03-03 04:10:32;1234692611497029632;"RT @outofcontroljb: @realDonaldTrump ""Melanie! Why aren't my Pizzas here yet? Domino's is staging a Coup against me!""";0
2020-03-03 04:05:59;1234691467366498309;"@CharlieFoxFluff It's also telling how this person fucking doubled down on shit basically, like did I stutter?

Als… https://t.co/HtatMvmCni";-1
2020-03-03 04:04:29;1234691088897757189;@progressvoice That’s why Domino’s and Little Caesar’s are on the top.;1
2020-03-03 04:04:09;1234691004856332288;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 04:03:57;1234690953199276032;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 04:03:33;1234690852485681152;@zazzybritches @kristyshl @ThomONeil1 @julyriver @Welshsprout @AngelGenovese3 @Beleafer1 @RonniLaurie @deep_mowgli… https://t.co/r1iXblvsJe;0
2020-03-03 03:59:28;1234689827251027969;"This man keeps sending messages meant for me to my friend bc we have the same name so he changed my contact to ""Dom… https://t.co/BG2zNO3kzk";0
2020-03-03 03:57:40;1234689370600476677;RT @benschwartz_: Jack Welch, the guy who gave Tonight to Jay Leno, died today. That decision forced Letterman to start his own carbon copy…;1
2020-03-03 03:46:52;1234686656416014336;RT @Amandycat: @notanastronomer @dataandpolitics @Victor_Asal @dclingi This is Domino. She's a hen we rescued. She wants to lay an egg, but…;1
2020-03-03 03:43:59;1234685928825745411;@altfactsarelies @creynoldsnc @ewarren That’s me! I’m proudly voting for Warren tomorrow. She’s progressive and has… https://t.co/rRPjLhALFB;1
2020-03-03 03:43:50;1234685892545007617;Currently I am cat furniture. Domino has claimed my lap, Nyx tried to climb next to her only Personal Space is very… https://t.co/aVKaa21lfT;1
2020-03-03 03:43:47;1234685879051939840;"What if this scene came for next week?
126 had a job
TK's not in good condition/ still in hospital, but He want to… https://t.co/prWJnwakjX";1
2020-03-03 03:36:20;1234684002126069772;RT @dominomag: We gave nutritionists $25 to spend at Trader Joe’s—here is what’s in their carts: https://t.co/rTUkLVUAO1 https://t.co/UGk5y…;0
2020-03-03 03:34:17;1234683487896010753;RT @har55: @shaunking I hope I’m wrong that Obama started this domino effect. If he did it’s wrong and those feelings I’ve had since he lef…;-1
2020-03-03 03:33:17;1234683235898032128;@mariahCmartinez 😭😭 no it’s a Asian domino basically. I was joking with you;0
2020-03-03 03:32:42;1234683090015965184;My favorite thing in the whole world is eating an entire Domino’s pizza WITH cinnamon knots and then immediately la… https://t.co/4htfoyjLbN;1
2020-03-03 03:30:49;1234682613907935232;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 03:30:48;1234682610200133633;RT @benschwartz_: Jack Welch, the guy who gave Tonight to Jay Leno, died today. That decision forced Letterman to start his own carbon copy…;1
2020-03-03 03:30:31;1234682541124096000;RT @dominomag: We gave nutritionists $25 to spend at Trader Joe’s—here is what’s in their carts: https://t.co/rTUkLVUAO1 https://t.co/UGk5y…;0
2020-03-03 03:29:53;1234682379681189888;RT @Amandycat: @notanastronomer @dataandpolitics @Victor_Asal @dclingi This is Domino. She's a hen we rescued. She wants to lay an egg, but…;1
2020-03-03 03:29:15;1234682223229456386;RT @TheGammatrap: Partammag the hungover, Hoarder of Domino's pepperoni pan pizza™ and this fucking wall. https://t.co/DrcCmUlwOZ;-1
2020-03-03 03:29:04;1234682175791878148;@BishopGarrison @pizzahut I delivered for Domino’s in college but we can still hang out. 😆;0
2020-03-03 03:28:51;1234682120896823297;"Maybe I'm naive but I didn't know that Domino's commercial was based off the music video for the song ""Old Timer Ro… https://t.co/HvPMzVYsmA";-1
2020-03-03 03:28:51;1234682120666144768;Jack Welch, the guy who gave Tonight to Jay Leno, died today. That decision forced Letterman to start his own carbo… https://t.co/8sNlOeKGsO;1
2020-03-03 03:28:21;1234681994585329664;I would not order Domino’s again anyway but this Norm commercial is the nail in the coffin.;0
2020-03-03 03:28:04;1234681925509345283;RT @VideosCryptic: Domino's vs Papa John's https://t.co/nQsc5odfVE;0
2020-03-03 03:28:00;1234681905561227266;We gave nutritionists $25 to spend at Trader Joe’s—here is what’s in their carts: https://t.co/rTUkLVUAO1 https://t.co/UGk5yvYkqk;0
2020-03-03 03:26:19;1234681483710722051;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-03 03:24:40;1234681065987395585;@shaunking I hope I’m wrong that Obama started this domino effect. If he did it’s wrong and those feelings I’ve had… https://t.co/mQYuWSzWPn;-1
2020-03-03 03:24:23;1234680996206804992;Domino’s is 🐐.;0
2020-03-03 03:21:03;1234680155802464256;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 03:19:31;1234679771721695235;If anyone in Toronto ordered pizza from domino’s in the last hour under my name and number, they have called to inf… https://t.co/UWZyNnPyAB;0
2020-03-03 03:16:24;1234678986141138945;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 03:15:43;1234678815399370752;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 03:12:49;1234678083694710784;"Domino’s Ax350i CIJ and Express Packaging are Rewriting the Rules of Superior Packaging and Coding!

https://t.co/uNT70uXm77";1
2020-03-03 03:12:19;1234677961552322561;"""He's fine, I think He's poop""

""I think I'm poop""

#mateochavez #911LoneStar https://t.co/AYy7IDBxhY";1
2020-03-03 03:12:10;1234677921920380930;"It’s the worst feeling ever when little inconveniences occur one after the other like a domino effect &gt;:(";-1
2020-03-03 03:12:06;1234677904333606918;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 03:11:35;1234677774415089664;@ErikJLarsen Earlier one looks like a domino Captain that obscure character that carried around Cap's Shield...;0
2020-03-03 03:11:26;1234677735844265984;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 03:10:44;1234677560253960195;RT @Penny_J_Thomas: Will someone tell Peter Daou the reason Dems lost so many seats was bc of apathetic progressives who didn't show up to…;1
2020-03-03 03:07:00;1234676619958112258;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 03:06:03;1234676381960699913;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 03:05:17;1234676189861531649;"RT @KangliButJangli: How’s my weight loss journey going?

My roommate watched me eat Domino’s and told me I should do Mukkbangs";0
2020-03-03 03:03:00;1234675617276125184;Domino’s employee is over here shouting in my ears...;0
2020-03-03 03:01:06;1234675138748022789;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 02:56:54;1234674079006769152;RT @ArieLuyendyk: They used to call my 1990 car the Domino’s Hot One but I think @therealmieke was the ‘hot one’❗️Here we’re enjoying pictu…;1
2020-03-03 02:56:51;1234674067078180865;@Jay_Ghouligan That's a mood. In its prime that was such a big fun group oh man. Didn't even realize you did dean domino!!;1
2020-03-03 02:56:06;1234673880096100352;RT @grandestrand: ok but when owen says it’s ok to love him even though you might lose him, could he also be talking about carlos #911LoneS…;1
2020-03-03 02:54:16;1234673417523097603;"Wherever the Catholic sun doth shine
There’s always laughter and good red wine
At least I have always found it so
B… https://t.co/qtFzCKm6jl";1
2020-03-03 02:53:13;1234673152954753026;@Nicole8151 Why is Norm in a Domino’s commercial?! https://t.co/HWJbTJFh0l;0
2020-03-03 02:52:12;1234672895814553601;Speaking of, I feel like ordering some Domino's wings;0
2020-03-03 02:51:36;1234672745025159168;"RT @KangliButJangli: How’s my weight loss journey going?

My roommate watched me eat Domino’s and told me I should do Mukkbangs";0
2020-03-03 02:50:57;1234672582403612673;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 02:49:08;1234672126600175617;Got that Domino's Pizza on the way 🤤🍕;0
2020-03-03 02:48:58;1234672081767288834;"Domino’s: Here’s a coupon for a free pizza in your email.

Me: don’t mind if I do! (Wings were a little extra but i… https://t.co/hhFjDOw08U";1
2020-03-03 02:48:57;1234672080517394432;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 02:45:08;1234671120801882112;"RT @SBNationNFL: Tua going No. 2 to Washington could create a domino effect in the first round.

That’s what @MockingTheDraft explores in…";1
2020-03-03 02:44:46;1234671025050140672;RT @thesamulet: i’m reaching so hard but imagine tk goes out and tries to back up the 126 at some point despite not being allowed to leave…;-1
2020-03-03 02:43:08;1234670615711215617;RT @tarlosed: carlos better be by tk's side when he wakes up next episode #911LoneStar https://t.co/WScaYATsER;1
2020-03-03 02:41:48;1234670278912774146;Watching the Risky Business Domino's ad over and over again during @PredsOnFSTN driving me nuts! And Booger, wth;0
2020-03-03 02:40:24;1234669928210259969;domspace is when you're eating at a domino's restaurant;0
2020-03-03 02:37:12;1234669121918291971;"How’s my weight loss journey going?

My roommate watched me eat Domino’s and told me I should do Mukkbangs";0
2020-03-03 02:35:02;1234668576784568327;domino*s* branlants;0
2020-03-03 02:33:52;1234668284886208514;RT @ArieLuyendyk: They used to call my 1990 car the Domino’s Hot One but I think @therealmieke was the ‘hot one’❗️Here we’re enjoying pictu…;1
2020-03-03 02:32:56;1234668047392075776;RT @brittanymcnair5: You’re calling your ex when you’re drunk and I’m calling domino’s, we are not the same honey;-1
2020-03-03 02:31:24;1234667662426247172;RT @DeAnna4Congress: @ChuckCallesto That she’s going to be defeated by Me, DeAnna Lorraine in the primary tomorrow! ✅🔥;1
2020-03-03 02:30:38;1234667469752504320;RT @scarecrowbar: There's a billion movies about avenging your father's death but zero movies about avenging conservative news networks for…;0
2020-03-03 02:29:20;1234667143578304512;Carlos didn't want to interrupt Dad and Son moment, but He's sobbing and stuttering looking TK's condition 💔😥… https://t.co/c84Yz3FxU0;0
2020-03-03 02:29:18;1234667135646883844;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 02:25:57;1234666293027995650;@coolestdudeva Well Domino's were a major part of an episode of Trump's celebrity apprentice, so...;1
2020-03-03 02:24:53;1234666022432493570;I ain’t make no coffee but I at some domino’s pizza pasta ... can I get 1k likes? 😂 https://t.co/IJj1EWWx8H;0
2020-03-03 02:24:27;1234665912239656963;@robertliefeld From ARGENTINA:No doubt, you created CABLE and DOMINO, with FABIÁN NICIEZA created DEADPOOL. You mak… https://t.co/8dykXqWlRI;0
2020-03-03 02:23:53;1234665771281731585;RT @PatPenn2: 🚨👉 This Patriot was murdered because he was about to Name Names of the Barry Administration..Glenn Beck interview with Haney.…;0
2020-03-03 02:23:38;1234665706626506754;@RuthRatonLaveur Domino's has sandwiches?;0
