time	id	text	sentiment
2020-02-24 09:33:38	1231874816770281474	Certain Huns,they care only about themselves because they need to be validated. These are the same huns who nearly… https://t.co/Dd4BslSRUT	1
2020-02-24 09:33:25	1231874763104104448	Domino's should get their sh** together and start providing potato fries! It's in the menu for crying out loud!	-1
2020-02-24 09:28:15	1231873462907486208	"RT @lvanaAIawi_: rt this to save a life

8-7000 Jollibee
8-6236 McDo
887-8888 KFC
533-3333 Wendy's
911-1111 Pizza Hut
77-7777 Shakey's 
5-5…"	0
2020-02-24 09:23:28	1231872260400648192	RT @Adfontesrecords: At the start of @wcchoir's new CD, the choristers sing the fanfare of 'Ingrediente Domino' during the procession of pa…	1
2020-02-24 09:23:07	1231872173737947136	Domino’s Pizza, Inc. $DPZ COO Sells $7,475,000.00 in Stock https://t.co/jjmpS7Keb8	0
2020-02-24 09:21:53	1231871861354565632	RT @InsiderFood: How Domino's makes its pizza https://t.co/rpu0Aq68Io	0
2020-02-24 09:20:06	1231871412706541570	"RT @lvanaAIawi_: rt this to save a life

8-7000 Jollibee
8-6236 McDo
887-8888 KFC
533-3333 Wendy's
911-1111 Pizza Hut
77-7777 Shakey's 
5-5…"	0
2020-02-24 09:19:56	1231871370868527106	I'm at Domino's Pizza https://t.co/sxiovSNvzA	0
2020-02-24 09:19:10	1231871178148634624	@dominos_india @PrafulBhargava1 Please help me -@dominos_india I am too facing same issues.. Restuarant denies refu… https://t.co/mbbQvumt1U	0
2020-02-24 09:16:19	1231870460788215808	"RT @lvanaAIawi_: rt this to save a life

8-7000 Jollibee
8-6236 McDo
887-8888 KFC
533-3333 Wendy's
911-1111 Pizza Hut
77-7777 Shakey's 
5-5…"	0
2020-02-24 09:14:39	1231870041420943361	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 09:11:57	1231869361864028160	"RT @Swansea4Europe: Yesterday: Honda's Swindon exit hits Wales as Kasai in Merthyr announces closure 🚗

This is a #Brexit domino effect. A…"	0
2020-02-24 09:07:49	1231868323014426624	@himrao12 Hi Himanshu, When thinking of superior taste and quality we want the word “Domino’s” to spring to mind. L… https://t.co/0zk0iIUPoU	1
2020-02-24 09:07:21	1231868203854442496	"RT @HotStoveStats: Top 2 in bWAR among centerfielders since 2011 (Trout’s first season):

Mike Trout: 72.5
Andrew McCutchen: 37.4

You can…"	1
2020-02-24 09:03:55	1231867341115400194	RT @panicselling: The underestimation of #coronavirus continues. Everyone played this down since day 1. But this IS a black swan event. Thi…	-1
2020-02-24 09:01:57	1231866845138952192	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 09:01:43	1231866787035217921	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 08:55:06	1231865121271476224	Started line art on this commission but it's 1 am but I've been ignoring it all day but I am sleepy but I'm gross a… https://t.co/FXBNsSFeS5	0
2020-02-24 08:54:17	1231864915889025024	@agrawalkapil987 Hi Kapil, Customers form the biggest part of the Domino’s family, which is why you are our “guests… https://t.co/uyMgRYKQ39	0
2020-02-24 08:52:07	1231864369807491072	@googlemaps please can you explain how I went to Domino's pizza this morning? I only passed there early this mornin… https://t.co/gNj2UpT4bp	1
2020-02-24 08:50:05	1231863860031717376	RT @sonicthebluebl4: #SonicMovie love this lil guy🥰 he’s so cute https://t.co/xyLgoViuvX	1
2020-02-24 08:47:32	1231863218542391298	@YellowFlashGuy Don’t worry, there’s a spot behind Domino’s for you, too. https://t.co/aTiEByiPdW	-1
2020-02-24 08:46:53	1231863053437882368	RT @_tomisin10: Domino's Gbagada has left the group https://t.co/ofWE5VTcb7	0
2020-02-24 08:34:58	1231860053101174784	RT @_tomisin10: Domino's Gbagada has left the group	0
2020-02-24 08:31:06	1231859080903319552	RT @giantbaby3101: That's why for me tracks like Like This, Let's Go Together, Genius, Someday, ADAB, Domino, Greatest Wall, Just Do It Yo,…	1
2020-02-24 08:29:16	1231858618531745795	@Dominos_UK Well Domino’s you have out done yourself with poor customer service, you have finally refunded £13.88 ,… https://t.co/KhvYZFyD9z	-1
2020-02-24 08:26:27	1231857911946792960	The Domino’s pizza tracker of home search: Josh Team on KW’s new app: https://t.co/Mth8x2gX4u	1
2020-02-24 08:25:28	1231857665040699392	#btc #bitcoin Sent a payment with cash over the Lightning Network to buy Domino's pizza 🔥⚡🍕 the strike app is aweso… https://t.co/NWFv3fjlf3	0
2020-02-24 08:20:06	1231856312465678336	Domino’s Pizza has introduced technology that creates the ultimate VIP carryout experience. Now when customers arri… https://t.co/Dvrpk8ukyW	0
2020-02-24 08:19:12	1231856087806205952	@liamjscully The Premiership and the media that feeds it’s ego and extravagance has alienated millions of grass roo… https://t.co/MZOiTgPLYz	0
2020-02-24 08:16:04	1231855298312364032	RT @TheAltWorld: The scrapping by the #Philippines of a military partnership with the US occurs with rather embarrassing timing for Washing…	-1
2020-02-24 08:15:08	1231855062311415808	RT @tittychakra: i love the concept that love is a choice not just a feeling because it’s true. biologically, you can get used to someone &amp;…	1
2020-02-24 08:15:02	1231855037611225097	"#Domino'sPizza
MZUBFKHD                         
Birmingham - use this Domino's deals code to get £10 off pizza… https://t.co/cv7H6gdi7x"	0
2020-02-24 08:13:18	1231854602938724358	https://t.co/Onl3Q7k4Qh Rockin' Chi early Monday am in the final week of February til 5:30. Just played Van's Domin… https://t.co/g9FvxgCN4p	1
2020-02-24 08:04:13	1231852314648088581	"RT @WipeHomophobia: When one pizza shop goes out of business, they all go out of business. 

It's the Domino Effect."	0
2020-02-24 08:04:10	1231852304455700480	@kplsngh24 Hi Kapil, We treat such situations as an opportunity to show you we care. Such conduct is not excused by… https://t.co/F24sUjKLGI	0
2020-02-24 08:04:07	1231852290262302720	RT @_tomisin10: Domino's Gbagada has left the group	0
2020-02-24 08:03:32	1231852143113621504	RT @InsiderFood: How Domino's makes its pizza https://t.co/rpu0Aq68Io	0
2020-02-24 07:57:01	1231850503727960064	@Nobodyexx @BlaqManLade From your profile pic I can tell you're all about the money.....you would marry an ape if i… https://t.co/CBDOCt5H53	0
2020-02-24 07:55:53	1231850219052163072	RT @_tomisin10: Domino's Gbagada has left the group	0
2020-02-24 07:54:44	1231849927745122305	RT @InsiderFood: How Domino's makes its pizza https://t.co/rpu0Aq68Io	0
2020-02-24 07:53:58	1231849735331270656	Turns out Domino's grated parmesan cheese that expired in July 2019 isn't ~a fancy aged cheese~ and just bad for yo… https://t.co/x5kpfyeuCf	-1
2020-02-24 07:53:05	1231849514534830080	"@scottEweinberg I just think about the most unrealistic part of a few of the 
""Teenage Mutant Ninja Turtles"" movies… https://t.co/6htaWwvOU3"	-1
2020-02-24 07:52:13	1231849295705300992	RT @thatyougaythen: jus thinking about how ben was scared of his feelings, scared of loving someone again, scared of losing, until the pers…	1
2020-02-24 07:50:05	1231848759912349696	@SenShelby @POTUS I just talked to him too. He said he's not going to send me a large 2 topping pizza from Domino's.	1
2020-02-24 07:47:26	1231848093034958848	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 07:45:57	1231847718764580864	@palendae @anvilwalrusden Hard part's out of the way. Might as well start on the expensive part. I suggest a domino… https://t.co/EXXhxSR2fu	-1
2020-02-24 07:41:47	1231846670377328640	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 07:41:24	1231846572029304833	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 07:39:51	1231846184228024320	The uniform wouldn't catch on fire, so I did the next best thing. Fuck you Domino's. I'm moving on to bigger and be… https://t.co/Wwyg4WEYhZ	1
2020-02-24 07:35:40	1231845130023378949	@ColeBrumbelow @6acon @eric_renova You literally ate domino’s the other day🥴	-1
2020-02-24 07:32:35	1231844354911686657	Remember this the next time you powerfully shit yourself and erupt in a volcanic cacophony of poop (i.e. the next t… https://t.co/iHah0zwRA2	-1
2020-02-24 07:30:12	1231843754665005056	Domino's Pizza $DPZ implied volatility index decreasing vs. 30D HV. Best charts	1
2020-02-24 07:28:33	1231843339487662080	@eric_renova Domino's is ass man	0
2020-02-24 07:28:16	1231843269124009984	RT @heartsforhwa: all of them are so chill BUT THEN YUNHO STARTS DANCING AND HIS HAPPINESS WORKS LIKE THE DOMINO EFFECT😭 HE'S REALLY THE HA…	1
2020-02-24 07:27:36	1231843099699228672	Domino's Pizza $DPZ implied volatility index decreasing vs. 30D HV	0
2020-02-24 07:26:06	1231842721658286080	'London and Birmingham City are going to explode on back of China/Asia unrest nCoV19, brexit looking rosier by the… https://t.co/EE58WeJmjX	0
2020-02-24 07:21:16	1231841508191588353	Wedbush Weighs in on Domino’s Pizza, Inc.’s Q1 2020 Earnings $DPZ  https://t.co/Xx2uq6L45F	0
2020-02-24 07:20:57	1231841428621406208	RT @heartsforhwa: all of them are so chill BUT THEN YUNHO STARTS DANCING AND HIS HAPPINESS WORKS LIKE THE DOMINO EFFECT😭 HE'S REALLY THE HA…	1
2020-02-24 07:20:57	1231841427165937670	Wedbush Weighs in on Domino’s Pizza, Inc.’s Q1 2020 Earnings $DPZ https://t.co/MjsQiqAhBf #stocks	0
2020-02-24 07:20:55	1231841418798346246	RT @heartsforhwa: all of them are so chill BUT THEN YUNHO STARTS DANCING AND HIS HAPPINESS WORKS LIKE THE DOMINO EFFECT😭 HE'S REALLY THE HA…	1
2020-02-24 07:19:45	1231841126136418305	their own inner demons. We’re all in a day in age where there’s help around us. Let’s get the help we need to pull… https://t.co/yOD83lFVr0	1
2020-02-24 07:19:33	1231841075901452289	Wedbush Raises Domino's Pizza Q1 2020 Earnings Estimates to $2.32 EPS (Previously $2.27). https://t.co/Z0fcVQJEwb $DPZ #DPZ	-1
2020-02-24 07:19:30	1231841064379650048	I am in #Lagos; I want the free Domino's voucher for my loved one #DominosxCoke #PerfectMatch	1
2020-02-24 07:18:05	1231840705540173829	RT @heartsforhwa: all of them are so chill BUT THEN YUNHO STARTS DANCING AND HIS HAPPINESS WORKS LIKE THE DOMINO EFFECT😭 HE'S REALLY THE HA…	1
2020-02-24 07:15:36	1231840082967044096	RT @BushwoodCapital: Domino's stock +25% today; one of great success stories of all time.  In 2009, they knew the pizza stunk &amp; owned it. R…	1
2020-02-24 07:15:02	1231839937915445248	"#Domino'sPizza
SAVEBIG3                         
London - save 50% on pizza with this Domino's deals code… https://t.co/ZihBwpv7aL"	0
2020-02-24 07:12:38	1231839333935611904	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 07:10:28	1231838790915940352	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 07:09:27	1231838531699511299	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 07:06:46	1231837858685571073	@nataliecundickk Domino’s has a good one!!	1
2020-02-24 07:06:09	1231837703064309761	@DominosMY I am afraid this is a standard template that you already have. Considering Domino’s Pizza is a major piz… https://t.co/cZjz78tNMs	-1
2020-02-24 07:04:32	1231837297965981698	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 07:03:50	1231837121112985601	Don’t mind me. Just be fancy as F for a monday night. 😂 How’s everyone else’s Monday night looking?? https://t.co/LM9cMrVhiv	0
2020-02-24 07:03:15	1231836974408847361	I want wings from domino’s	0
2020-02-24 07:01:47	1231836605146468352	@enfysblessed @HNHughson @SADVlLLAIN Never thought Domino’s would have anything to do with SW, but here we are in 2… https://t.co/vTiV86I09t	0
2020-02-24 06:59:30	1231836028878479360	RT @ExaminerOnline: Knife and gun wielding men rob Domino's, suspect in custody https://t.co/Vywj4ypvfh	0
2020-02-24 06:57:56	1231835634798616577	RT @pending_url: Yall testing sensei’s patience https://t.co/AGFzjFUc8i	0
2020-02-24 06:56:12	1231835199132008453	RT @InsiderFood: How Domino's makes its pizza https://t.co/rpu0Aq68Io	0
2020-02-24 06:52:46	1231834335222910976	Good morning my friends. Here is 2 photos from yesterday visit to Domino's Pizzeria https://t.co/I9CDlrZNpR	1
2020-02-24 06:51:09	1231833928115347456	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 06:49:04	1231833402900348928	Being from Europe myself and seeing unrest develop in multiple member states. I think this virus and all the domino… https://t.co/i1Fe0r7gc1	0
2020-02-24 06:46:52	1231832848891621376	RT @heartsforhwa: all of them are so chill BUT THEN YUNHO STARTS DANCING AND HIS HAPPINESS WORKS LIKE THE DOMINO EFFECT😭 HE'S REALLY THE HA…	1
2020-02-24 06:46:04	1231832648470777856	That's why for me tracks like Like This, Let's Go Together, Genius, Someday, ADAB, Domino, Greatest Wall, Just Do I… https://t.co/Xl1i0E6UJr	1
2020-02-24 06:42:37	1231831780455436288	I know it's always a trap but that doesn't stop me from craving the trashy domino's wings	0
2020-02-24 06:41:04	1231831390972469248	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 06:38:56	1231830852067217409	RT @AndrewBellinger: it's that time again where I remind everyone in lieu of sex ed in middle school I was forced to sign a real virginity…	-1
2020-02-24 06:36:06	1231830140935704577	"RT @andrewmanby: Join me for session St01 at #engageug Get the inscoop ""What's New in Domino V11 and Beyond…” #dominoforever"	1
2020-02-24 06:32:45	1231829297385680901	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 06:32:44	1231829294072004608	RT @boo_milton: Dude at Domino’s a whole certified Minister out here 😂😂😂😭😭😭 https://t.co/AeTCrsXrhh	1
2020-02-24 06:27:49	1231828054521139201	@dewdlepies SO CUTE!  I'd put it on my Domino's visor!	1
2020-02-24 06:26:51	1231827811926626305	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 06:26:02	1231827609287151616	RT @celebritykimdot: 🔥 #Celebs #AFL AFL Melbourne captain Max Gawn used to work at Domino’s https://t.co/pedY61JH9p	0
2020-02-24 06:26:02	1231827605608792065	RT @celebritykimdot: 🔥 #Celebs #AFL AFL Melbourne captain Max Gawn used to work at Domino’s https://t.co/pedY61JH9p	0
2020-02-24 06:25:32	1231827481419608066	🔥 #Celebs #AFL AFL Melbourne captain Max Gawn used to work at Domino’s https://t.co/pedY61JH9p	0
2020-02-24 06:25:00	1231827349110493184	"AFL Melbourne captain Max Gawn used to work at Domino's
https://t.co/ItLScl2q32"	0
2020-02-24 06:24:46	1231827288116940800	oh cool the domino's guy is totally gonna show up in the middle of this charli xcx song that always makes me cry lmao	1
2020-02-24 06:24:34	1231827237793619969	@emoramen420 true, though i only really see it as something f2p players would wear, players with robux and items wo… https://t.co/nDyGuotptW	1
2020-02-24 06:24:18	1231827171599175681	AFL Melbourne captain Max Gawn used to work at Domino’s https://t.co/8b81k3iUM0 https://t.co/DdcQvM3wJP	0
2020-02-24 06:21:42	1231826516797009920	@RazorbackDrite @RazorbackBSB Yup. Domino's is new.  Also Kettle Chips are out and Takis are in.  Plus Burger King is a sponsor now.	1
2020-02-24 06:21:07	1231826368905859072	"😇 AFL Melbourne captain Max Gawn used to work at Domino's #Celebs #Go #Gossip
https://t.co/6OHgLd23Yn"	0
2020-02-24 06:18:14	1231825644327030784	RT @InsiderFood: How Domino's makes its pizza https://t.co/rpu0Aq68Io	0
2020-02-24 06:17:36	1231825483727331329	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 06:14:19	1231824658061807616	"RT @andrewmanby: Join me for session St01 at #engageug Get the inscoop ""What's New in Domino V11 and Beyond…” #dominoforever"	1
2020-02-24 06:13:49	1231824532350132224	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 06:13:40	1231824493435375616	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 06:10:29	1231823693887594496	@HNHughson @SADVlLLAIN One time my daughter ordered Domino's and when she got it she was like 'Wow this is worse th… https://t.co/X3XDXgDQPg	-1
2020-02-24 06:08:18	1231823143557378048	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 06:06:08	1231822598734057472	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 06:05:52	1231822533604904961	Dude at Domino’s a whole certified Minister out here 😂😂😂😭😭😭 https://t.co/AeTCrsXrhh	1
2020-02-24 06:01:38	1231821466699751424	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 05:56:24	1231820148551700481	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 05:55:27	1231819909274857472	One thing for sure, he's stepping down but it's just one of his final move before the domino piece being push.	1
2020-02-24 05:51:36	1231818939900071936	RT @spacedlloyd: @TheKennessyBri Uber eats,grubhub,door dash,McDonald’s, Domino’s,chipotle	0
2020-02-24 05:51:15	1231818853170270208	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 05:50:43	1231818719107485696	@CyberArtLegacy ⛩Eh... post-Domino City era, it’s probably the best. But when compared to the entire series, it’s 4… https://t.co/FdPMZsao54	1
2020-02-24 05:47:21	1231817873145901056	@TheKennessyBri Uber eats,grubhub,door dash,McDonald’s, Domino’s,chipotle	0
2020-02-24 05:44:24	1231817128577249283	Domino's don't sell pizza.... idk what is that https://t.co/XheoMtnqie	0
2020-02-24 05:42:12	1231816574979465219	RT @business: China’s debt-laden developers are facing a cash-crunch as the coronavirus outbreak brings the property market to its knees ht…	0
2020-02-24 05:38:49	1231815724462727168	RT @InsiderFood: How Domino's makes its pizza https://t.co/rpu0Aq68Io	0
2020-02-24 05:38:31	1231815647820054529	@smuckersbytyler For me I have Papa Johns slightly over Domino’s. Domino’s is fire tho	-1
2020-02-24 05:34:56	1231814747198148608	RT @strandsqueen: there’s nobody in this world I trust with my son more, than you. ✨ #911onFOX  https://t.co/vvwoEpU9nC	1
2020-02-24 05:33:48	1231814460760657920	Took 2 bites of domino’s pizza 🍕 spit that nasty shit out wtf	-1
2020-02-24 05:30:48	1231813709003198465	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 05:25:42	1231812425948835840	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 05:25:18	1231812324694118400	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 05:25:01	1231812253902680065	@Biomega8 @GailSimone @DCComics She wrote a Domino book last year, if you wanted something that’s already out there.	0
2020-02-24 05:23:27	1231811855716356096	I thought this until I tried Domino’s Handmade Pan Pizza. 🔥🍕 https://t.co/8EsLfy4ROy	0
2020-02-24 05:23:11	1231811791384125443	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 05:23:05	1231811764649701377	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 05:22:34	1231811637453045761	Hope the tards are watching so they can be enlightened on the matters of alleged tax, corporate ownership/citizensh… https://t.co/EHEiOkIG3h	-1
2020-02-24 05:19:00	1231810738605477888	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 05:18:10	1231810530072907776	Wingstop and Domino's.... the perfect duo 🤤	1
2020-02-24 05:17:01	1231810240175198209	"@NatsPraveen Hi Praveen,

We at Domino’s believe that each customer concern is unique, and must be handled with a p… https://t.co/gJTx62gXdv"	1
2020-02-24 05:17:01	1231810239718141957	@CaptainLives @dallasnofacebo The costs are going to filter down so everyone will be right back where they started.… https://t.co/z9F7l8X2Rj	1
2020-02-24 05:16:18	1231810057375043585	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 05:16:06	1231810009345867776	Not sure who needs to hear this, but you can order Domino's more than once today. It's OK.	1
2020-02-24 05:15:51	1231809944740978688	Not sure who needs to hear this, but you can order Domino's more than once today. It's OK.	1
2020-02-24 05:15:13	1231809785806442497	"Store PizzaCap:
The Combination Apple Store and Domino's Pizza and Capcom

""World's What We Do""
—Steve Worlds

Come… https://t.co/t70991d5y3"	0
2020-02-24 05:14:37	1231809633431556098	Knife and gun wielding men rob Domino's, suspect in custody https://t.co/Vywj4ypvfh	0
2020-02-24 05:14:04	1231809496143429638	"RT @EoinHiggins_: Joy Reid as the first domino to fall was not on my spreadsheet 

https://t.co/V3Xh7IcxMJ"	1
2020-02-24 05:12:59	1231809222280654848	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 05:11:02	1231808734852263936	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 05:09:44	1231808404089266176	Me, but with Domino’s pizza https://t.co/o7fYGAr2DB	0
2020-02-24 05:04:27	1231807074796834817	For some reason Domino's sent a coupon for free cheese sticks. They don't want to let go of me.	1
2020-02-24 05:02:51	1231806675360911360	"RT @Domino_Hyena: Domino villager, his catchphrase is ""hwaha"", he's a lazy personality, and he lovs juice https://t.co/z1IS8F0I6M"	-1
2020-02-24 04:59:47	1231805899867480064	Life been showing me a lot, like the domino effect &amp;&amp; I’m taking it all in but I’m scared for what’s next ... how d… https://t.co/UVNFidY4ae	0
2020-02-24 04:59:26	1231805815192989696	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:58:29	1231805574968414208	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:51:01	1231803696692039681	i could really go for some domino’s pizza right about now..	1
2020-02-24 04:48:20	1231803019727114240	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:46:17	1231802502405713920	@mcgallop10 @cullenroche Domino's is perfectly fine. Now Pizza Hut...	1
2020-02-24 04:45:41	1231802352308342784	RT @InsiderFood: How Domino's makes its pizza https://t.co/rpu0Aq68Io	0
2020-02-24 04:42:13	1231801479184302080	@rajkiran0609 Hi Rajesh, Customers form the biggest part of the Domino’s family, which is why you are our “guests”… https://t.co/Jg17AYshCZ	0
2020-02-24 04:41:54	1231801403129106437	Love it!!!  Cheers to Domino's :30 https://t.co/KBWcwQyaXB via @YouTube  @dominos	1
2020-02-24 04:39:15	1231800733059690496	"RT @OneShotRPG: TV's James D'Amato–
President of the One Shot Network!
Master of games and variety, speaker of Spéir, forger of the Dungeon…"	0
2020-02-24 04:38:42	1231800596023271424	Domino's take the Risky Business out of ordering pizza https://t.co/Rwfs5PfpLz	0
2020-02-24 04:37:11	1231800212412387335	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:35:40	1231799831670198273	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:33:16	1231799230085390338	RT @ifgirlscollide: the intimidation meme is really funny, to me, when you consider that the majority of people using this site are afraid…	-1
2020-02-24 04:33:00	1231799160401203200	An organizing pro reveals the best hangers for clutter-free closets (hint: it's all in the material):… https://t.co/f5fVmCy1ME	1
2020-02-24 04:30:50	1231798617394032640	"RT @BleacherReport: Russ said this fan was telling him to take the 3 because Gobert’s the best defender in the league.

Then this happened…"	1
2020-02-24 04:29:58	1231798396324847616	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:29:33	1231798293304397825	"@MykeCole An inspirational sports movie about George “The Rube” Waddell.

An apocalyptic war movie about Disco Demo… https://t.co/wdsZxk55Oh"	1
2020-02-24 04:29:29	1231798275658911744	@LucasOrozcoF Ni Domino’s ni Papa Johns ni Pizza Hut... son horribles	0
2020-02-24 04:28:51	1231798117344972800	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:28:29	1231798024625696769	Not been on in a while, sorry for my absence. How's Jang's Domino Game? Please give me your opinion about it!	-1
2020-02-24 04:27:01	1231797657695330306	It’s difficult trying to understand Centrists Dems, they bash on Bernie for “trying” to divide the left and right,… https://t.co/FIAGfOkCqR	-1
2020-02-24 04:25:46	1231797339490324481	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:24:20	1231796978691997696	Fats Domino - What's the Reason (I'm Not Pleasing You?)	0
2020-02-24 04:19:53	1231795861753094144	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:17:01	1231795138806124544	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:15:07	1231794660491833344	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:14:50	1231794589478129669	"My favorite restaurant 👀🍴✨
I love pizza... 
Especially  Domino's pizza because they have a delicious recipes and I… https://t.co/vZ2ghdzMsC"	1
2020-02-24 04:14:41	1231794553272795138	Domino's CEO on strong Q4 report after stock pops 26% https://t.co/Uw935WMomj via @YouTube	1
2020-02-24 04:14:26	1231794489074667520	"RT @1BigLiar: Today I called Pizza Hut and ask for the phone number to Domino’s. Was that un-Cool?
🍌🙉🍌"	1
2020-02-24 04:13:53	1231794349387632640	Another domino wobbling. And China’s real estate market, that’s no small domino. https://t.co/YNxlkIRemN	1
2020-02-24 04:12:18	1231793950291382279	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:10:46	1231793565627551745	Allah forgive me: I just ate a slice of Domino's Pizza w/ Ham &amp; Pineapple.	0
2020-02-24 04:10:33	1231793511764299782	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:07:17	1231792688623738880	RT @5speede: hey who’s car is this I just wanna talk #ane2020 https://t.co/ESjyxIDRyi	0
2020-02-24 04:07:12	1231792667757023237	Domino’s earned me my respect	0
2020-02-24 04:04:40	1231792033129541632	The ranking of most to least scary is Xibalba, Jorgen(ball python) Flytrap (garter snake) the other two pythons, Co… https://t.co/7443Q2c6Lt	-1
2020-02-24 04:04:35	1231792011369439232	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:04:30	1231791989458378753	@rknjs @smuckersbytyler True but I still fw Domino’s regardless	1
2020-02-24 04:03:20	1231791697073451009	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 04:02:58	1231791602873569281	@DanielLinkbull @StarryCrypto Only problem being is that there will be a domino effect from the virus that could br… https://t.co/5lyZ2sPUHx	0
2020-02-24 04:02:18	1231791434522599424	I walked 13,000 steps today so that I would have enough calories to eat cheesy bread from Domino’s. It was soooo go… https://t.co/Rhx7eIITtW	-1
2020-02-24 03:59:03	1231790616008257537	RT @CoronaVirusAri1: Woman in her 30s is the ninth person in Canada to contract the #COVID19 disease.  I believe we have a Domino Effect ab…	0
2020-02-24 03:58:25	1231790459007225858	@julianx09 but prank calling domino’s is fun!	1
2020-02-24 03:55:59	1231789846437515264	Someone hacked into my Domino’s account, changed the password, and ordered delivery to an address in Queens. Not su… https://t.co/Qy3AcarWkM	0
2020-02-24 03:55:00	1231789599594123264	"-a fats domino song with the word “loafing” in the title
-bootleg of a lou reed show where lou’s being ESPECIALLY b… https://t.co/ujYVvb3V2j"	-1
2020-02-24 03:51:00	1231788593594675203	"RT @HarryNextToLou: harry: hey i know this is random but dom or sub? 

louis: i guess domino’s. i don’t go to subway that much. i don’t see…"	-1
2020-02-24 03:50:57	1231788577664765953	"RT @theheraldsun: The past decade has seen Max Gawn transform from a Domino's Pizza worker to a bona fide AFL star. 

Now, as the once-resi…"	-1
2020-02-24 03:50:56	1231788573415890944	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:50:41	1231788510543302656	RT @ifgirlscollide: the intimidation meme is really funny, to me, when you consider that the majority of people using this site are afraid…	-1
2020-02-24 03:49:27	1231788199845998593	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:47:14	1231787642431340553	RT @mcgallop10: @cullenroche even at Domino’s?	0
2020-02-24 03:46:29	1231787456795758592	Reminder why I don’t eat domino’s pizza 😒	0
2020-02-24 03:45:59	1231787331184742400	If you made a little shack out of Domino’s pizzas. Wouldn’t that just be a Pizza Hut?	-1
